Date,Low,Open,Volume,High,Close,Adjusted Close
24-11-2006,284.0375061035156,287.5,3205304.0,289.2250061035156,287.5,210.9995574951172
27-11-2006,287.5,287.5,2933708.0,291.0,290.20001220703125,212.98097229003906
28-11-2006,277.7875061035156,287.5,2682960.0,289.0,287.4624938964844,210.97203063964844
29-11-2006,287.5,290.0,2603156.0,292.20001220703125,291.13751220703125,213.66912841796875
30-11-2006,291.5,293.20001220703125,6254552.0,301.25,299.70001220703125,219.95321655273438
01-12-2006,295.3125,300.0,3762140.0,300.0,297.3374938964844,218.2193603515625
04-12-2006,297.5,300.0,2234092.0,302.75,298.1000061035156,218.77894592285156
05-12-2006,296.25,302.42498779296875,2116476.0,302.42498779296875,297.9750061035156,218.68731689453125
06-12-2006,293.04998779296875,293.04998779296875,3180856.0,301.75,299.6499938964844,219.91651916503906
07-12-2006,296.7749938964844,301.25,2872872.0,308.61248779296875,298.57501220703125,219.12762451171875
08-12-2006,293.3374938964844,299.75,1887268.0,299.75,294.2250061035156,215.93505859375
11-12-2006,283.5,293.75,4279432.0,297.25,293.36248779296875,215.30206298828125
12-12-2006,276.25,292.5,5118300.0,295.0,280.125,205.58692932128906
13-12-2006,270.0874938964844,280.125,3617220.0,285.25,280.2124938964844,205.6510772705078
14-12-2006,276.26251220703125,276.26251220703125,2916024.0,290.0,287.3999938964844,210.9261474609375
15-12-2006,287.0,292.1000061035156,2305716.0,292.1000061035156,290.04998779296875,212.87095642089844
18-12-2006,281.0,288.75,2351424.0,297.1000061035156,295.3125,216.73316955566406
19-12-2006,281.25,295.25,3623628.0,295.95001220703125,285.4624938964844,209.504150390625
20-12-2006,278.76251220703125,287.5,3755660.0,291.9624938964844,282.1875,207.10057067871094
21-12-2006,277.75,284.25,2255816.0,287.5,284.23748779296875,208.6051025390625
22-12-2006,282.0249938964844,283.75,1750016.0,290.0,288.48748779296875,211.72425842285156
26-12-2006,288.25,288.25,1797392.0,298.6000061035156,297.8500061035156,218.59544372558594
27-12-2006,295.26251220703125,298.75,2394400.0,301.5,299.0,219.439453125
28-12-2006,297.0,301.3500061035156,2418308.0,305.0,302.9750061035156,222.3567657470703
29-12-2006,300.625,303.36248779296875,1874468.0,307.3500061035156,305.5,224.2099609375
02-01-2007,304.0,307.3500061035156,1545060.0,314.5,312.125,229.07215881347656
03-01-2007,309.7875061035156,313.25,4384972.0,322.0,320.0375061035156,234.87918090820312
04-01-2007,312.5249938964844,321.25,3970700.0,321.25,314.76251220703125,231.00765991210938
05-01-2007,313.2749938964844,316.25,2718740.0,317.1499938964844,315.75,231.73257446289062
08-01-2007,303.75,314.75,4951892.0,314.75,310.95001220703125,228.2097625732422
09-01-2007,306.3125,311.9750061035156,4020568.0,315.4624938964844,314.1000061035156,230.52166748046875
10-01-2007,307.5,311.13751220703125,2931428.0,313.75,308.8500061035156,226.66860961914062
11-01-2007,299.7250061035156,299.7250061035156,7400664.0,324.5,319.4125061035156,234.4205322265625
12-01-2007,322.5375061035156,322.5375061035156,6175748.0,332.25,330.98748779296875,242.91558837890625
15-01-2007,325.01251220703125,337.5,12255832.0,342.0,331.5874938964844,243.35592651367188
16-01-2007,329.75,347.23748779296875,7625964.0,347.23748779296875,331.0249938964844,242.94308471679688
17-01-2007,325.0,332.4750061035156,2633828.0,333.75,326.1625061035156,239.37435913085938
18-01-2007,326.25,326.25,2719816.0,331.48748779296875,328.86248779296875,241.3560333251953
19-01-2007,323.0375061035156,328.86248779296875,2882056.0,331.625,324.5375061035156,238.18185424804688
22-01-2007,322.51251220703125,325.0249938964844,3180956.0,330.6000061035156,328.36248779296875,241.547119140625
23-01-2007,325.0,328.2749938964844,3124152.0,328.48748779296875,325.67498779296875,239.5702362060547
24-01-2007,324.5375061035156,327.875,2355148.0,328.5,326.7875061035156,240.38873291015625
25-01-2007,325.7250061035156,331.25,5553976.0,342.25,328.86248779296875,241.9151611328125
29-01-2007,322.75,328.75,2982324.0,328.75,324.4375,238.65992736816406
31-01-2007,318.0,324.2749938964844,4865928.0,328.4750061035156,319.4750061035156,235.00950622558594
01-02-2007,318.75,322.48748779296875,1859904.0,323.75,323.01251220703125,237.61167907714844
02-02-2007,323.76251220703125,324.75,4274616.0,326.75,325.125,239.16558837890625
05-02-2007,323.5,326.25,3010736.0,328.4750061035156,326.45001220703125,240.14035034179688
06-02-2007,322.51251220703125,328.25,3411964.0,328.4750061035156,324.6000061035156,238.77944946289062
07-02-2007,323.79998779296875,325.0,2599984.0,328.1000061035156,326.57501220703125,240.23236083984375
08-02-2007,324.3374938964844,327.8500061035156,2650024.0,328.7250061035156,326.125,239.90138244628906
09-02-2007,320.7875061035156,327.3500061035156,1993360.0,329.36248779296875,321.8500061035156,236.7565155029297
12-02-2007,312.5,312.5,1786388.0,324.67498779296875,313.95001220703125,230.94520568847656
13-02-2007,308.75,314.0,4130352.0,321.2250061035156,313.2250061035156,230.4119415283203
14-02-2007,310.0,313.25,3137876.0,316.75,315.1875,231.85562133789062
15-02-2007,306.2749938964844,316.25,3673556.0,325.0,323.0625,237.6485137939453
19-02-2007,323.79998779296875,325.3500061035156,4738696.0,329.67498779296875,327.45001220703125,240.8759765625
20-02-2007,323.75,328.4750061035156,5400148.0,330.95001220703125,324.88751220703125,238.99093627929688
21-02-2007,320.0,325.0,3938188.0,327.9375,320.9624938964844,236.1036376953125
22-02-2007,321.5,325.0,6939112.0,328.1000061035156,323.57501220703125,238.02545166015625
23-02-2007,318.25,323.75,3167688.0,324.875,319.3374938964844,234.9083251953125
26-02-2007,308.125,318.0,4677684.0,323.4624938964844,321.5249938964844,236.5174102783203
27-02-2007,313.5,313.5,4709968.0,323.54998779296875,316.0375061035156,232.4807586669922
28-02-2007,293.0,308.25,9347956.0,311.23748779296875,298.3500061035156,219.46963500976562
01-03-2007,297.6000061035156,300.0,7858564.0,317.0,313.6625061035156,230.7337188720703
02-03-2007,300.25,313.70001220703125,5311752.0,315.0,302.13751220703125,222.2557373046875
05-03-2007,287.5,297.5,5120880.0,299.75,288.88751220703125,212.5089569091797
06-03-2007,290.2749938964844,302.5,3623920.0,333.75,299.3125,220.17771911621094
07-03-2007,289.3500061035156,300.5,4440632.0,306.17498779296875,297.95001220703125,219.1753387451172
08-03-2007,297.5,297.5,2274988.0,307.42498779296875,304.6000061035156,224.0673065185547
09-03-2007,299.5,307.07501220703125,3232148.0,308.25,303.0375061035156,222.91786193847656
12-03-2007,302.75,306.17498779296875,3636936.0,313.42498779296875,308.75,227.12002563476562
13-03-2007,300.0249938964844,306.375,2032088.0,317.2250061035156,316.3500061035156,232.71078491210938
14-03-2007,301.25,306.25,3824948.0,310.4750061035156,303.38751220703125,223.17538452148438
15-03-2007,307.0,307.5,3823288.0,312.75,308.57501220703125,226.99130249023438
16-03-2007,303.7875061035156,310.3500061035156,4224284.0,314.4624938964844,309.4125061035156,227.60740661621094
19-03-2007,300.45001220703125,304.07501220703125,1213696.0,316.1875,315.2250061035156,231.8831787109375
20-03-2007,312.0,315.0,2775592.0,319.125,313.25,230.4302215576172
21-03-2007,310.0,315.25,1970036.0,317.3500061035156,316.75,233.00489807128906
22-03-2007,319.25,319.25,4125592.0,326.75,325.76251220703125,239.63465881347656
23-03-2007,320.0,328.0,5265296.0,330.0,322.04998779296875,236.90362548828125
26-03-2007,313.8125,321.25,6098736.0,324.67498779296875,315.3374938964844,231.96583557128906
28-03-2007,298.51251220703125,317.4750061035156,8818048.0,317.4750061035156,300.25,220.86734008789062
29-03-2007,297.23748779296875,297.23748779296875,10266624.0,314.20001220703125,312.0874938964844,229.57508850097656
30-03-2007,305.0625,312.0874938964844,2807056.0,313.70001220703125,308.4624938964844,226.90858459472656
02-04-2007,296.25,302.5,3875896.0,305.0,297.29998779296875,218.69728088378906
03-04-2007,297.0,298.75,3256852.0,304.20001220703125,300.6625061035156,221.1707305908203
04-04-2007,297.6000061035156,304.5,2402496.0,306.17498779296875,299.6000061035156,220.38917541503906
05-04-2007,296.5249938964844,299.86248779296875,2533992.0,301.5,298.54998779296875,219.61672973632812
09-04-2007,300.125,300.125,2284524.0,306.6875,304.29998779296875,223.8465118408203
10-04-2007,298.8374938964844,304.29998779296875,3480240.0,306.25,299.3374938964844,220.1959686279297
11-04-2007,296.75,301.3500061035156,3826336.0,302.36248779296875,297.63751220703125,218.9456329345703
12-04-2007,293.0,297.0,3694956.0,302.25,300.23748779296875,220.8581085205078
13-04-2007,298.5,302.5,9778848.0,317.1000061035156,315.5,232.08535766601562
16-04-2007,317.5625,321.0,9986220.0,326.4750061035156,320.0625,235.4417266845703
17-04-2007,309.5,321.42498779296875,10464964.0,328.75,312.5625,229.924560546875
18-04-2007,310.25,313.5,2853584.0,316.25,311.875,229.4189453125
19-04-2007,301.2749938964844,307.5,3164652.0,312.0,310.7250061035156,228.57293701171875
20-04-2007,312.5249938964844,313.0,2870752.0,316.98748779296875,314.4125061035156,231.28543090820312
23-04-2007,311.25,313.75,2265224.0,317.45001220703125,311.95001220703125,229.47398376464844
24-04-2007,304.75,311.0,6922516.0,315.5,306.2124938964844,225.25344848632812
25-04-2007,302.0,306.25,21752404.0,306.7250061035156,305.3374938964844,224.60972595214844
26-04-2007,305.0,306.75,5941756.0,312.3999938964844,310.1000061035156,228.1130828857422
27-04-2007,304.3125,308.75,4805284.0,309.125,308.625,227.0279998779297
30-04-2007,301.25,310.26251220703125,3888052.0,317.4750061035156,316.5,232.8209991455078
03-05-2007,318.13751220703125,318.70001220703125,6643028.0,323.70001220703125,322.54998779296875,237.27139282226562
04-05-2007,317.25,324.75,7101200.0,332.4750061035156,318.26251220703125,234.11753845214844
07-05-2007,316.2875061035156,320.5,5553328.0,321.2250061035156,318.2250061035156,234.0899200439453
08-05-2007,314.3125,317.5,8191004.0,320.0,316.63751220703125,232.9222412109375
09-05-2007,306.25,325.0,4699828.0,325.0,309.875,227.9475860595703
10-05-2007,306.5,311.25,3044200.0,322.4750061035156,307.42498779296875,226.14537048339844
11-05-2007,302.5,312.5,3867656.0,314.75,313.13751220703125,230.34742736816406
14-05-2007,311.5249938964844,319.625,1260376.0,319.625,312.5625,229.924560546875
15-05-2007,306.25,315.0,4203120.0,315.0,309.51251220703125,227.680908203125
16-05-2007,302.63751220703125,316.25,6523616.0,316.25,306.04998779296875,225.13389587402344
17-05-2007,307.5,308.2749938964844,2931260.0,313.42498779296875,312.5,229.8784942626953
18-05-2007,312.5,314.98748779296875,2921004.0,319.0,313.2124938964844,230.4027099609375
21-05-2007,307.5,317.5,2856844.0,317.5,309.26251220703125,227.49700927734375
22-05-2007,305.26251220703125,309.375,6160224.0,311.0,307.6625061035156,226.32005310058594
23-05-2007,306.2749938964844,310.375,1271812.0,310.375,308.3500061035156,226.82579040527344
24-05-2007,305.25,312.5,4552804.0,312.5,306.1875,225.23507690429688
25-05-2007,302.0,305.23748779296875,5244168.0,308.75,307.48748779296875,226.19129943847656
28-05-2007,305.88751220703125,312.5,2585172.0,312.5,306.375,225.37294006347656
29-05-2007,305.0,306.2250061035156,2967280.0,308.75,307.7875061035156,226.41197204589844
30-05-2007,302.54998779296875,312.5,2600056.0,312.5,303.9125061035156,223.5615234375
31-05-2007,300.0,307.25,5176492.0,307.25,302.0874938964844,222.21900939941406
01-06-2007,302.7875061035156,307.2749938964844,1728988.0,307.2749938964844,304.67498779296875,224.1223907470703
04-06-2007,300.5,307.0,1853384.0,312.5,302.0249938964844,222.1729736328125
05-06-2007,300.0,304.45001220703125,1751600.0,304.45001220703125,302.01251220703125,222.16383361816406
06-06-2007,294.54998779296875,303.75,3832020.0,304.25,300.0874938964844,220.74783325195312
07-06-2007,291.32501220703125,300.0,2008940.0,303.6000061035156,301.75,221.97080993652344
08-06-2007,297.5,301.625,6019076.0,307.625,305.0249938964844,224.37982177734375
11-06-2007,304.51251220703125,309.13751220703125,2648136.0,309.8500061035156,305.3374938964844,224.60972595214844
12-06-2007,300.0,302.5,1402072.0,307.5,304.3374938964844,223.8740234375
13-06-2007,298.32501220703125,304.75,1768488.0,305.0,300.8125,221.28103637695312
14-06-2007,300.32501220703125,302.5,4176068.0,305.0,301.13751220703125,221.52012634277344
15-06-2007,295.0,305.0,4983152.0,305.0,296.1000061035156,218.5402374267578
18-06-2007,290.0,298.25,2874456.0,298.75,290.6499938964844,214.51780700683594
19-06-2007,285.82501220703125,291.2749938964844,3495436.0,291.375,290.0,214.03810119628906
20-06-2007,285.25,290.25,4024968.0,293.25,286.75,211.6393280029297
21-06-2007,282.5,286.25,3043728.0,287.70001220703125,286.3999938964844,211.38101196289062
22-06-2007,283.625,286.25,2677304.0,288.75,284.98748779296875,210.3384552001953
25-06-2007,279.6875,284.98748779296875,2803776.0,287.5,281.4375,207.7184295654297
26-06-2007,279.4624938964844,282.75,2832744.0,285.0,280.4375,206.98031616210938
27-06-2007,281.0,282.4750061035156,2956696.0,284.67498779296875,283.2875061035156,209.08384704589844
28-06-2007,281.25,285.98748779296875,4342792.0,285.98748779296875,284.2124938964844,209.7666015625
29-06-2007,285.01251220703125,285.25,3004456.0,289.0,287.3374938964844,212.0729522705078
02-07-2007,282.75,288.25,1477152.0,288.25,283.61248779296875,209.3236846923828
03-07-2007,281.0,287.5,1829368.0,287.5,281.8999938964844,208.05975341796875
04-07-2007,279.0,282.0,2415464.0,285.0,279.4125061035156,206.2238006591797
05-07-2007,275.20001220703125,282.04998779296875,3179204.0,282.04998779296875,277.9125061035156,205.1167755126953
06-07-2007,275.0249938964844,278.75,7605684.0,291.2250061035156,289.6625061035156,213.7889404296875
09-07-2007,291.25,292.1000061035156,5359768.0,295.6000061035156,294.1875,217.12875366210938
10-07-2007,292.0,296.25,7492968.0,300.0,295.7875061035156,218.30955505371094
11-07-2007,275.0,295.5,6062124.0,296.25,287.2250061035156,211.98995971679688
12-07-2007,283.5,288.75,5763944.0,292.25,290.63751220703125,214.50860595703125
13-07-2007,282.5625,309.0249938964844,5784648.0,315.375,284.0,209.6097412109375
16-07-2007,278.5,283.75,3990240.0,284.5,282.07501220703125,208.1889190673828
17-07-2007,287.5,293.95001220703125,6164688.0,293.95001220703125,288.9375,213.2538299560547
18-07-2007,286.8374938964844,289.25,4371180.0,292.5,291.6625061035156,215.2650909423828
19-07-2007,291.375,291.75,4075512.0,296.25,295.54998779296875,218.1343231201172
20-07-2007,291.8500061035156,297.25,3744932.0,297.48748779296875,293.9750061035156,216.97190856933594
23-07-2007,290.5249938964844,292.45001220703125,4716456.0,298.75,297.73748779296875,219.748779296875
24-07-2007,291.75,297.4750061035156,3127176.0,298.0,292.9750061035156,216.23385620117188
25-07-2007,286.25,292.0,2670172.0,292.75,287.04998779296875,211.86082458496094
26-07-2007,286.2749938964844,288.75,6002804.0,302.5,297.2749938964844,219.407470703125
27-07-2007,281.5,290.0,3203236.0,293.75,288.25,213.2845458984375
30-07-2007,282.5625,287.5,1835848.0,292.5,284.11248779296875,210.22311401367188
31-07-2007,282.5,287.75,3218540.0,290.5,289.07501220703125,213.89500427246094
01-08-2007,277.75,286.25,4382172.0,286.25,278.7875061035156,206.282958984375
02-08-2007,272.5,280.0,1912008.0,281.125,273.7875061035156,202.58335876464844
03-08-2007,270.875,278.5,1993184.0,278.5,274.2250061035156,202.90707397460938
06-08-2007,268.5,272.5,2737548.0,279.5,274.86248779296875,203.3787384033203
07-08-2007,273.5249938964844,278.2749938964844,2985212.0,279.45001220703125,277.32501220703125,205.20086669921875
08-08-2007,279.5,287.5,4055164.0,292.25,288.1499938964844,213.21055603027344
09-08-2007,283.79998779296875,290.0,5074436.0,297.2124938964844,286.42498779296875,211.93418884277344
10-08-2007,270.1000061035156,278.75,6290560.0,288.375,286.125,211.71221923828125
13-08-2007,281.2875061035156,287.5,1205524.0,287.5,283.625,209.86233520507812
14-08-2007,280.0,283.75,1222796.0,285.0,282.5625,209.07618713378906
16-08-2007,271.25,275.0,6663120.0,279.8999938964844,272.0,201.26071166992188
17-08-2007,259.79998779296875,272.0,6901104.0,273.25,264.0375061035156,195.36900329589844
20-08-2007,262.7749938964844,270.875,4386844.0,274.8500061035156,263.88751220703125,195.25804138183594
21-08-2007,251.125,269.125,4363364.0,269.125,253.8125,187.80322265625
22-08-2007,249.0,255.0,3826620.0,258.17498779296875,256.4750061035156,189.77330017089844
23-08-2007,251.0,258.0,3113748.0,262.0,251.97500610351562,186.44361877441406
24-08-2007,249.875,253.75,1926972.0,256.625,254.60000610351562,188.38592529296875
27-08-2007,255.0124969482422,256.23748779296875,2666856.0,259.70001220703125,256.625,189.88430786132812
28-08-2007,252.75,259.0,2263504.0,259.75,257.1875,190.30055236816406
29-08-2007,250.25,255.0,3196688.0,259.95001220703125,257.8999938964844,190.82769775390625
30-08-2007,256.25,260.5,7003172.0,264.75,261.5,193.49147033691406
31-08-2007,261.75,263.0,2377496.0,267.42498779296875,266.0874938964844,196.88587951660156
03-09-2007,263.3500061035156,267.5,2496264.0,268.75,265.3125,196.3124542236328
04-09-2007,265.25,266.25,2182756.0,271.92498779296875,266.5249938964844,197.20965576171875
05-09-2007,266.2749938964844,266.75,3516964.0,270.73748779296875,268.0874938964844,198.36578369140625
