Date,Low,Open,Volume,High,Close,Adjusted Close
16-05-2019,172.8000030517578,176.0,30308248.0,177.5500030517578,175.39999389648438,175.39999389648438
17-05-2019,170.1999969482422,174.9499969482422,21575989.0,177.6999969482422,176.85000610351562,176.85000610351562
20-05-2019,179.25,181.4499969482422,29873588.0,192.0,190.14999389648438,190.14999389648438
21-05-2019,174.0500030517578,185.25,57822527.0,186.89999389648438,176.8000030517578,176.8000030517578
22-05-2019,174.8000030517578,177.60000610351562,25845734.0,180.39999389648438,179.10000610351562,179.10000610351562
23-05-2019,173.5,182.85000610351562,22912106.0,182.85000610351562,175.14999389648438,175.14999389648438
24-05-2019,175.35000610351562,177.0,22494409.0,183.5,182.3000030517578,182.3000030517578
27-05-2019,179.3000030517578,181.75,14774311.0,183.5,181.35000610351562,181.35000610351562
28-05-2019,179.8000030517578,181.35000610351562,23272915.0,185.3000030517578,180.25,180.25
29-05-2019,175.35000610351562,179.85000610351562,15222008.0,180.0,176.35000610351562,176.35000610351562
30-05-2019,173.10000610351562,177.5,18078726.0,178.5,175.14999389648438,175.14999389648438
31-05-2019,170.0,177.8000030517578,21488115.0,177.85000610351562,172.60000610351562,172.60000610351562
03-06-2019,168.39999389648438,170.5,21288078.0,175.0,174.5,174.5
04-06-2019,172.39999389648438,174.25,17428731.0,177.1999969482422,173.25,173.25
06-06-2019,168.85000610351562,174.0500030517578,16874819.0,175.85000610351562,169.6999969482422,169.6999969482422
07-06-2019,167.25,169.89999389648438,14465703.0,171.6999969482422,169.5,169.5
10-06-2019,163.5500030517578,170.89999389648438,20209862.0,172.0500030517578,166.1999969482422,166.1999969482422
11-06-2019,165.64999389648438,166.85000610351562,20363493.0,171.89999389648438,170.75,170.75
12-06-2019,168.10000610351562,170.89999389648438,12819208.0,172.1999969482422,169.0500030517578,169.0500030517578
13-06-2019,164.5,166.89999389648438,15144315.0,168.89999389648438,167.39999389648438,167.39999389648438
14-06-2019,163.5,167.5,10920508.0,167.5,164.1999969482422,164.1999969482422
17-06-2019,158.0,163.75,14381813.0,164.14999389648438,158.75,158.75
18-06-2019,156.75,159.0,14003043.0,161.0,158.3000030517578,158.3000030517578
19-06-2019,152.5,160.0,25257018.0,163.75,154.64999389648438,154.64999389648438
20-06-2019,152.14999389648438,153.4499969482422,19247947.0,160.0,159.25,159.25
21-06-2019,154.5,155.0,23304207.0,160.75,158.89999389648438,158.89999389648438
24-06-2019,156.1999969482422,158.6999969482422,13185118.0,160.1999969482422,159.3000030517578,159.3000030517578
25-06-2019,156.85000610351562,158.0,13368928.0,161.0,160.4499969482422,160.4499969482422
26-06-2019,158.75,160.10000610351562,18481332.0,162.1999969482422,161.10000610351562,161.10000610351562
27-06-2019,161.10000610351562,161.85000610351562,26612983.0,168.0,165.85000610351562,165.85000610351562
28-06-2019,161.35000610351562,165.1999969482422,15092229.0,166.75,162.5500030517578,162.5500030517578
01-07-2019,163.1999969482422,163.6999969482422,23990900.0,169.39999389648438,168.0,168.0
02-07-2019,161.35000610351562,166.8000030517578,16903683.0,167.35000610351562,163.75,163.75
03-07-2019,161.6999969482422,163.75,13606179.0,165.0,162.3000030517578,162.3000030517578
04-07-2019,162.0,162.5,19512938.0,167.75,165.1999969482422,165.1999969482422
05-07-2019,159.5,165.14999389648438,14374084.0,166.9499969482422,160.1999969482422,160.1999969482422
08-07-2019,153.5,159.35000610351562,15149035.0,159.5,154.5500030517578,154.5500030517578
09-07-2019,152.75,154.0,16112345.0,157.14999389648438,155.8000030517578,155.8000030517578
10-07-2019,149.10000610351562,156.25,31737846.0,156.25,151.64999389648438,151.64999389648438
11-07-2019,150.35000610351562,153.0,24099895.0,157.6999969482422,156.8000030517578,156.8000030517578
12-07-2019,154.0,155.89999389648438,27307153.0,162.85000610351562,159.3000030517578,159.3000030517578
15-07-2019,157.85000610351562,159.0,19924720.0,162.60000610351562,160.9499969482422,160.9499969482422
16-07-2019,159.0500030517578,159.8000030517578,39025331.0,170.9499969482422,170.0,170.0
17-07-2019,166.3000030517578,170.0,25236730.0,172.35000610351562,167.89999389648438,167.89999389648438
18-07-2019,160.0,167.25,19055022.0,167.25,160.75,160.75
19-07-2019,153.85000610351562,161.4499969482422,18954216.0,162.39999389648438,154.85000610351562,154.85000610351562
22-07-2019,155.25,155.4499969482422,15995349.0,159.3000030517578,156.75,156.75
23-07-2019,154.8000030517578,157.39999389648438,12942555.0,159.0,156.1999969482422,156.1999969482422
24-07-2019,150.5,156.35000610351562,16292964.0,157.5500030517578,151.25,151.25
25-07-2019,143.75,151.3000030517578,34364032.0,152.5,144.3000030517578,144.3000030517578
26-07-2019,138.10000610351562,138.10000610351562,83905651.0,150.14999389648438,147.14999389648438,147.14999389648438
29-07-2019,136.85000610351562,146.89999389648438,38844222.0,146.89999389648438,137.5500030517578,137.5500030517578
30-07-2019,132.60000610351562,138.0,35725524.0,139.6999969482422,133.4499969482422,133.4499969482422
31-07-2019,132.5,133.5,27024859.0,136.39999389648438,135.60000610351562,135.60000610351562
01-08-2019,127.55000305175781,135.5,38991424.0,136.3000030517578,129.5500030517578,129.5500030517578
02-08-2019,127.0,128.5,44016138.0,133.1999969482422,130.6999969482422,130.6999969482422
05-08-2019,122.30000305175781,128.0,35452262.0,128.1999969482422,123.75,123.75
06-08-2019,121.75,123.05000305175781,34790369.0,126.55000305175781,122.5,122.5
07-08-2019,116.5,122.5999984741211,37287779.0,123.8499984741211,117.4000015258789,117.4000015258789
08-08-2019,116.9000015258789,118.0,35876237.0,125.0,124.05000305175781,124.05000305175781
09-08-2019,120.69999694824219,124.5,39245417.0,126.5,122.05000305175781,122.05000305175781
13-08-2019,121.0,123.80000305175781,35498118.0,126.30000305175781,121.94999694824219,121.94999694824219
14-08-2019,118.5999984741211,122.69999694824219,30136178.0,123.80000305175781,120.9000015258789,120.9000015258789
16-08-2019,117.3499984741211,119.9000015258789,35264621.0,122.44999694824219,121.3499984741211,121.3499984741211
19-08-2019,120.0,121.19999694824219,23194786.0,122.5999984741211,120.80000305175781,120.80000305175781
20-08-2019,119.0,120.0,34809225.0,124.80000305175781,123.8499984741211,123.8499984741211
21-08-2019,109.5,123.0,83509593.0,123.0,112.4000015258789,112.4000015258789
22-08-2019,106.19999694824219,112.0,58612708.0,114.0,107.69999694824219,107.69999694824219
23-08-2019,107.6500015258789,108.9000015258789,41178606.0,111.5999984741211,111.05000305175781,111.05000305175781
26-08-2019,106.80000305175781,114.55000305175781,47757623.0,115.4000015258789,110.55000305175781,110.55000305175781
27-08-2019,111.80000305175781,112.69999694824219,70636441.0,121.4000015258789,120.3499984741211,120.3499984741211
28-08-2019,114.80000305175781,120.55000305175781,74245952.0,124.0,116.3499984741211,116.3499984741211
29-08-2019,112.0999984741211,116.5,48098849.0,118.5,114.30000305175781,114.30000305175781
30-08-2019,112.0,115.5999984741211,42250518.0,117.30000305175781,116.69999694824219,116.69999694824219
03-09-2019,111.19999694824219,113.05000305175781,36905736.0,115.3499984741211,112.6500015258789,112.6500015258789
04-09-2019,106.0,112.0,76317447.0,113.0,109.5,109.5
05-09-2019,109.5,109.75,75789807.0,119.3499984741211,118.05000305175781,118.05000305175781
06-09-2019,116.55000305175781,118.3499984741211,67761586.0,122.30000305175781,121.25,121.25
09-09-2019,117.3499984741211,119.0,51297512.0,122.5999984741211,121.9000015258789,121.9000015258789
11-09-2019,125.30000305175781,127.0,96568372.0,135.0,134.35000610351562,134.35000610351562
12-09-2019,126.69999694824219,134.60000610351562,72084195.0,135.35000610351562,127.94999694824219,127.94999694824219
13-09-2019,125.5,129.1999969482422,69088728.0,130.9499969482422,129.5500030517578,129.5500030517578
16-09-2019,126.5,128.0,40951047.0,130.3000030517578,128.60000610351562,128.60000610351562
17-09-2019,121.3499984741211,129.0,47652658.0,130.5,122.0,122.0
18-09-2019,120.5,123.05000305175781,53048836.0,125.9000015258789,121.75,121.75
19-09-2019,121.19999694824219,123.5,51011848.0,125.3499984741211,124.19999694824219,124.19999694824219
20-09-2019,122.5999984741211,125.0,89223235.0,137.75,133.25,133.25
23-09-2019,126.5,135.0,51032391.0,138.39999389648438,127.9000015258789,127.9000015258789
24-09-2019,128.0,128.0500030517578,41659100.0,132.1999969482422,130.89999389648438,130.89999389648438
25-09-2019,121.5,129.89999389648438,47567575.0,129.89999389648438,123.05000305175781,123.05000305175781
26-09-2019,122.80000305175781,123.9000015258789,45866398.0,127.25,124.5,124.5
27-09-2019,118.19999694824219,122.0,45875793.0,122.44999694824219,119.9000015258789,119.9000015258789
30-09-2019,116.4000015258789,120.6500015258789,32158885.0,120.8499984741211,117.44999694824219,117.44999694824219
01-10-2019,113.0,118.0,40232789.0,119.8499984741211,115.30000305175781,115.30000305175781
03-10-2019,112.6500015258789,112.6500015258789,65103359.0,123.5,122.4000015258789,122.4000015258789
04-10-2019,118.80000305175781,122.80000305175781,35712218.0,123.80000305175781,119.6500015258789,119.6500015258789
07-10-2019,116.3499984741211,120.25,35471184.0,120.55000305175781,117.5,117.5
09-10-2019,115.44999694824219,118.5,44666296.0,121.69999694824219,120.9000015258789,120.9000015258789
10-10-2019,116.19999694824219,119.30000305175781,31229192.0,119.69999694824219,116.80000305175781,116.80000305175781
11-10-2019,117.25,118.05000305175781,41027561.0,122.19999694824219,121.30000305175781,121.30000305175781
14-10-2019,122.5,122.5999984741211,68048611.0,130.0,127.8499984741211,127.8499984741211
15-10-2019,123.69999694824219,127.0999984741211,57548920.0,128.89999389648438,126.94999694824219,126.94999694824219
16-10-2019,124.5,127.30000305175781,31522518.0,128.3000030517578,125.8499984741211,125.8499984741211
17-10-2019,125.0999984741211,127.0999984741211,67933615.0,144.35000610351562,139.5,139.5
18-10-2019,135.60000610351562,139.0,64884113.0,141.8000030517578,136.85000610351562,136.85000610351562
22-10-2019,129.8000030517578,133.35000610351562,53532482.0,135.60000610351562,131.75,131.75
23-10-2019,127.25,130.4499969482422,50293574.0,133.8000030517578,132.64999389648438,132.64999389648438
24-10-2019,130.5,133.0,41951668.0,135.14999389648438,133.5,133.5
25-10-2019,125.69999694824219,132.0,42868958.0,133.0,126.8499984741211,126.8499984741211
27-10-2019,139.5,139.5,39489993.0,150.6999969482422,147.6999969482422,147.6999969482422
29-10-2019,151.1999969482422,151.89999389648438,184435614.0,175.5,172.4499969482422,172.4499969482422
30-10-2019,166.5500030517578,175.0,90759545.0,175.64999389648438,171.89999389648438,171.89999389648438
31-10-2019,168.9499969482422,169.8000030517578,81392641.0,179.64999389648438,177.6999969482422,177.6999969482422
01-11-2019,172.39999389648438,175.1999969482422,40613555.0,178.0,175.0500030517578,175.0500030517578
04-11-2019,170.85000610351562,171.60000610351562,40641411.0,178.4499969482422,172.1999969482422,172.1999969482422
05-11-2019,169.9499969482422,173.25,36268596.0,175.75,172.0,172.0
06-11-2019,170.5,172.0,28923778.0,176.35000610351562,174.5,174.5
07-11-2019,167.60000610351562,174.6999969482422,38625387.0,174.6999969482422,171.5,171.5
08-11-2019,167.8000030517578,170.75,39102947.0,178.89999389648438,169.0500030517578,169.0500030517578
11-11-2019,169.0500030517578,169.1999969482422,22192924.0,172.9499969482422,172.0,172.0
13-11-2019,169.39999389648438,171.5,33926248.0,176.0,170.60000610351562,170.60000610351562
14-11-2019,165.5,170.1999969482422,25433481.0,170.3000030517578,167.0500030517578,167.0500030517578
15-11-2019,167.35000610351562,169.0,29614682.0,173.39999389648438,168.5500030517578,168.5500030517578
18-11-2019,169.25,172.10000610351562,19053232.0,172.10000610351562,170.10000610351562,170.10000610351562
19-11-2019,167.10000610351562,170.8000030517578,19599195.0,171.75,167.75,167.75
20-11-2019,166.1999969482422,167.75,19504078.0,170.1999969482422,167.39999389648438,167.39999389648438
21-11-2019,163.0,166.9499969482422,21609120.0,170.10000610351562,164.14999389648438,164.14999389648438
22-11-2019,160.5500030517578,164.89999389648438,21200979.0,165.25,162.35000610351562,162.35000610351562
25-11-2019,159.89999389648438,160.6999969482422,26131453.0,166.60000610351562,166.10000610351562,166.10000610351562
26-11-2019,162.5500030517578,166.64999389648438,25520822.0,167.3000030517578,163.39999389648438,163.39999389648438
27-11-2019,165.0,165.3000030517578,29527702.0,169.3000030517578,165.89999389648438,165.89999389648438
28-11-2019,163.5500030517578,165.75,16609775.0,166.3000030517578,164.8000030517578,164.8000030517578
29-11-2019,160.60000610351562,164.8000030517578,20010205.0,167.75,161.5,161.5
02-12-2019,158.9499969482422,160.9499969482422,19441998.0,163.0,161.0500030517578,161.0500030517578
03-12-2019,157.39999389648438,162.9499969482422,21156471.0,162.9499969482422,158.1999969482422,158.1999969482422
04-12-2019,157.6999969482422,158.5,72084687.0,170.35000610351562,169.39999389648438,169.39999389648438
05-12-2019,165.1999969482422,170.35000610351562,31787128.0,172.1999969482422,166.10000610351562,166.10000610351562
06-12-2019,160.0500030517578,167.0,27727162.0,168.0,161.5,161.5
09-12-2019,159.75,162.0,30920409.0,166.4499969482422,160.5,160.5
10-12-2019,159.0500030517578,162.14999389648438,26259395.0,163.25,159.6999969482422,159.6999969482422
11-12-2019,157.39999389648438,160.39999389648438,21154277.0,163.0,161.8000030517578,161.8000030517578
12-12-2019,162.5,163.4499969482422,66138915.0,174.89999389648438,173.35000610351562,173.35000610351562
13-12-2019,175.5,177.25,93019636.0,183.9499969482422,176.6999969482422,176.6999969482422
16-12-2019,173.35000610351562,177.0,26249975.0,178.8000030517578,174.9499969482422,174.9499969482422
17-12-2019,175.35000610351562,176.0,38213263.0,181.14999389648438,180.1999969482422,180.1999969482422
18-12-2019,170.4499969482422,182.10000610351562,63861334.0,184.5,174.8000030517578,174.8000030517578
19-12-2019,174.0,174.64999389648438,53466924.0,180.1999969482422,179.14999389648438,179.14999389648438
20-12-2019,174.85000610351562,180.39999389648438,48818008.0,181.6999969482422,175.9499969482422,175.9499969482422
23-12-2019,174.14999389648438,176.85000610351562,27192195.0,179.0,176.0500030517578,176.0500030517578
24-12-2019,174.64999389648438,177.64999389648438,20560311.0,178.0,175.5,175.5
26-12-2019,174.10000610351562,175.89999389648438,18785333.0,176.4499969482422,174.60000610351562,174.60000610351562
27-12-2019,174.85000610351562,176.0,12095797.0,176.9499969482422,176.14999389648438,176.14999389648438
30-12-2019,176.3000030517578,177.1999969482422,40948394.0,184.35000610351562,183.6999969482422,183.6999969482422
31-12-2019,181.5500030517578,184.0,52869996.0,187.89999389648438,185.14999389648438,185.14999389648438
01-01-2020,183.60000610351562,185.14999389648438,25968357.0,186.6999969482422,184.4499969482422,184.4499969482422
02-01-2020,184.60000610351562,185.0,57289863.0,194.6999969482422,193.75,193.75
03-01-2020,189.25,192.89999389648438,47572728.0,195.64999389648438,191.10000610351562,191.10000610351562
06-01-2020,185.0500030517578,191.0,28621212.0,191.0,185.64999389648438,185.64999389648438
07-01-2020,182.3000030517578,187.0,34995035.0,189.39999389648438,184.6999969482422,184.6999969482422
08-01-2020,180.1999969482422,180.1999969482422,21862695.0,184.1999969482422,182.5500030517578,182.5500030517578
09-01-2020,184.25,184.85000610351562,40803142.0,192.75,192.0,192.0
10-01-2020,190.0,192.0,60252338.0,199.0,196.35000610351562,196.35000610351562
13-01-2020,191.39999389648438,194.75,40535961.0,197.75,196.25,196.25
14-01-2020,193.60000610351562,195.6999969482422,29867542.0,198.25,195.85000610351562,195.85000610351562
15-01-2020,194.0,195.0,38485962.0,201.6999969482422,200.35000610351562,200.35000610351562
16-01-2020,196.89999389648438,199.5,28118140.0,200.60000610351562,197.5500030517578,197.5500030517578
17-01-2020,195.6999969482422,197.25,18204088.0,199.4499969482422,197.3000030517578,197.3000030517578
20-01-2020,194.3000030517578,198.0,28976013.0,201.4499969482422,195.0,195.0
21-01-2020,190.1999969482422,195.5,20859400.0,196.39999389648438,191.39999389648438,191.39999389648438
22-01-2020,184.25,191.9499969482422,32952072.0,192.5,185.60000610351562,185.60000610351562
23-01-2020,183.8000030517578,186.75,33032086.0,190.39999389648438,188.39999389648438,188.39999389648438
24-01-2020,185.0,188.0,21791825.0,191.0,186.5,186.5
27-01-2020,180.85000610351562,185.6999969482422,30132428.0,186.89999389648438,182.1999969482422,182.1999969482422
